52.611637,-78.01516,0.0,3.2057524,-97.693726,0.0,-73.58037,-42.028183,0.0,-23.13314,23.853863,0.0,-41.848194,84.205605,0.0,-4.575324,-71.3743,0.0,-75.437035,-3.9508998,0.0,-32.96353,-31.020714,0.0
79.306015,-85.981224,0.0,66.83123,33.841778,0.0,35.288776,36.1413,0.0,28.237808,-34.61681,0.0,-53.64661,-71.07716,0.0,-39.285862,-95.3157,0.0,-53.77811,-61.716843,0.0,47.821297,-48.316563,0.0
-40.603264,-91.72236,0.0,-42.558403,23.227942,0.0,-42.278664,-89.91851,0.0,-45.5126,5.3857446,0.0,99.51664,63.436447,0.0,39.89351,-72.1404,0.0,82.81653,-93.757164,0.0,-76.17134,44.743465,0.0
45.0783,67.39379,0.0,-51.875187,-77.45979,0.0,-78.973305,31.604242,0.0,-78.443375,89.88069,0.0,16.574871,-26.777857,0.0,-1.4410734,-32.077835,0.0,28.032303,-13.662762,0.0,11.775827,-28.413565,0.0
77.97891,34.276356,0.0,-8.336597,72.06662,0.0,-99.820366,-45.099346,0.0,-12.816286,18.500566,0.0,99.11929,27.906836,0.0,96.83039,22.251451,0.0,-7.1786823,7.15307,0.0,91.07215,-12.680298,0.0
-52.07502,15.889799,0.0,-79.46665,-43.177914,0.0,-41.80584,-48.071377,0.0,-40.2037,86.44166,0.0,-98.16073,13.857007,0.0,12.316608,-79.96663,0.0,37.577724,-72.414375,0.0,77.99068,38.226868,0.0
-82.57027,44.510662,0.0,-84.2256,58.85602,0.0,-34.187145,-11.412537,0.0,39.448856,-8.112133,0.0,13.477302,94.891106,0.0,-37.780087,65.50125,0.0,72.3725,34.582973,0.0,80.70711,-92.9529,0.0
-23.224503,-88.71583,0.0,70.27601,-55.225895,0.0,43.36783,-15.029359,0.0,-93.25571,-21.621382,0.0,44.26863,-41.626583,0.0,-72.22355,-33.474396,0.0,-13.832855,-63.16028,0.0,28.745401,83.224365,0.0
-73.34882,-26.217382,0.0,-26.14575,69.12526,0.0,-85.34011,3.1782389,0.0,-13.177628,19.251883,0.0,73.99268,-85.7547,0.0,96.11444,32.03747,0.0,52.769695,-20.414078,0.0,88.468506,-33.613403,0.0
50.084995,-39.955597,0.0,-82.52027,92.52895,0.0,-79.180885,-12.491584,0.0,-80.731285,-91.53325,0.0,-1.0481954,74.13571,0.0,-76.911,12.221443,0.0,-76.06676,49.07231,0.0,-64.12898,-53.546684,0.0
92.31917,97.57597,0.0,65.59641,-90.232544,0.0,-36.40304,-4.1784883,0.0,97.78817,31.262064,0.0,75.38047,25.370968,0.0,-5.0204396,62.78856,0.0,-52.74387,-33.88013,0.0,96.96361,17.38366,0.0
-72.346,32.073223,0.0,-13.894576,68.912544,0.0,38.30334,-2.5977492,0.0,28.676712,0.9429455,0.0,39.56479,11.965942,0.0,19.32447,-75.21031,0.0,-69.37646,83.5567,0.0,42.934395,5.7614803,0.0
-50.416534,50.13082,0.0,6.140518,9.558165,0.0,-97.05957,98.8515,0.0,-86.62356,38.857605,0.0,35.5155,-69.05313,0.0,-34.23803,-96.44799,0.0,96.45257,61.293102,0.0,85.76171,-91.173874,0.0
76.190445,22.543001,0.0,-87.24577,-72.78824,0.0,81.94464,-35.942314,0.0,86.2005,-42.078484,0.0,78.198814,59.526707,0.0,-53.761562,-68.468094,0.0,-4.8391104,-21.282381,0.0,-93.93588,63.944828,0.0
-99.901024,59.819187,0.0,-98.35793,-7.284379,0.0,39.474823,-26.89932,0.0,19.730902,46.986485,0.0,-35.726524,-44.544907,0.0,97.57147,60.717392,0.0,-79.55632,-39.771877,0.0,-62.71855,55.27655,0.0
16.446627,24.876738,0.0,88.79827,-31.723148,0.0,27.816713,79.05376,0.0,2.0295262,70.01611,0.0,-8.647794,65.16562,0.0,-67.580215,-19.43698,0.0,-32.51136,98.84677,0.0,53.539383,57.992615,0.0
22.381866,-82.95632,0.0,92.48427,35.65072,0.0,24.398935,-37.012894,0.0,-50.51639,1.1714816,0.0,-95.58633,-8.408201,0.0,87.32482,18.31715,0.0,-94.54423,-86.37326,0.0,10.324966,-28.559053,0.0
32.656265,-59.524197,0.0,-51.16911,85.21109,0.0,78.29337,-56.674603,0.0,24.420845,85.04126,0.0,25.06659,-15.8584,0.0,-32.555473,-59.93507,0.0,-0.5715549,-95.72875,0.0,-25.176758,65.08687,0.0
90.17908,-79.33832,0.0,97.4994,53.59762,0.0,58.93986,-93.29316,0.0,31.24504,91.94349,0.0,-29.93849,-29.873531,0.0,19.667017,-31.45709,0.0,28.63909,82.86488,0.0,-49.467804,12.917126,0.0
75.638435,61.322666,0.0,4.132843,-93.29094,0.0,-6.0629187,-77.90859,0.0,85.04994,46.73866,0.0,53.020252,-81.58096,0.0,-85.13814,-26.148403,0.0,98.66909,-52.86078,0.0,3.029573,15.24309,0.0
-23.6893,-69.19858,0.0,-84.10965,-73.03206,0.0,72.71291,-33.309853,0.0,-53.933067,-20.283699,0.0,12.89072,77.80087,0.0,-25.940926,65.5764,0.0,-95.20951,26.440084,0.0,29.783117,-89.24947,0.0
-14.954365,-92.48578,0.0,-74.42664,53.10935,0.0,-99.99767,-16.686832,0.0,4.502034,-89.07311,0.0,94.61562,-54.774933,0.0,-39.16026,-39.2115,0.0,-53.916668,-99.70524,0.0,45.868958,93.3691,0.0
62.517536,57.73219,0.0,-90.94497,65.33205,0.0,64.15892,-83.47742,0.0,75.50383,-20.872974,0.0,-47.11029,67.65201,0.0,-7.1590185,-17.745352,0.0,-13.607264,-1.2917042,0.0,24.160122,-72.257034,0.0
66.134766,-40.567326,0.0,42.03038,-24.813354,0.0,-20.14138,55.938385,0.0,-79.71323,26.673592,0.0,88.62775,-58.78862,0.0,-2.381575,60.71396,0.0,43.47938,-30.342484,0.0,3.6640763,-72.911545,0.0
90.968254,-43.02986,0.0,-56.404163,-98.28231,0.0,77.107254,-75.63187,0.0,-18.868845,-83.87748,0.0,64.289406,-45.78332,0.0,67.88089,57.12774,0.0,77.14445,-11.028814,0.0,-64.88377,-93.88773,0.0
-34.71033,-53.156113,0.0,-45.18994,-42.533077,0.0,-83.55085,-73.33117,0.0,-57.10327,-98.366196,0.0,-90.554,39.710056,0.0,23.864746,89.08445,0.0,-19.648575,-11.133665,0.0,-86.45297,-69.54987,0.0
-30.25766,-16.445267,0.0,-92.275635,86.27801,0.0,-90.3308,-88.55293,0.0,58.883476,-40.815277,0.0,-43.73599,-59.62277,0.0,-32.831425,5.1585674,0.0,58.958447,-55.79994,0.0,-79.68694,-18.165897,0.0
77.94041,58.168602,0.0,83.85368,-28.549809,0.0,71.92346,-69.38235,0.0,-59.523937,34.954548,0.0,-10.7793865,22.373592,0.0,82.34543,-42.416824,0.0,-82.35501,-80.2205,0.0,2.7671695,-24.841816,0.0
-87.25982,48.704826,0.0,-25.843758,73.38838,0.0,-9.489643,91.99954,0.0,65.11069,21.715689,0.0,5.7617188,-75.89166,0.0,32.350204,63.045765,0.0,11.400663,85.65067,0.0,14.781189,-35.6802,0.0
-19.866545,-36.30493,0.0,2.1569848,14.840841,0.0,-91.02198,89.56191,0.0,57.166683,97.381805,0.0,-94.64689,-37.888138,0.0,40.804245,-35.407776,0.0,23.036945,60.68691,0.0,27.50908,-3.5218894,0.0
19.475317,51.166523,0.0,-54.641033,6.1811447,0.0,-86.919655,73.12641,0.0,6.1770797,68.46987,0.0,74.8935,-82.71306,0.0,42.767323,-22.40742,0.0,-32.318527,-36.550053,0.0,87.232124,-69.13578,0.0
-40.736794,-45.460285,0.0,-83.0202,86.60426,0.0,6.863868,-82.04527,0.0,63.228546,-87.10035,0.0,86.25917,27.904474,0.0,12.543333,-63.56109,0.0,95.38326,59.320747,0.0,32.784126,-23.730738,0.0
-20.401442,52.990128,0.0,-37.344162,46.08436,0.0,-88.695404,93.08438,0.0,67.48179,58.677612,0.0,-39.016758,-42.081963,0.0,14.638615,69.24464,0.0,86.92568,-46.21419,0.0,-54.72157,-18.506271,0.0
-72.24854,78.600845,0.0,-18.90282,87.62519,0.0,-57.527485,33.877872,0.0,50.17494,60.049557,0.0,-95.665436,-58.37526,0.0,-63.967064,37.954224,0.0,-65.91709,1.0289431,0.0,-78.734276,98.057365,0.0
94.63385,-12.914228,0.0,12.260139,-26.016457,0.0,-60.389656,-44.207294,0.0,41.96398,-43.75851,0.0,-61.674923,-41.286404,0.0,92.32618,-66.14146,0.0,-99.99873,-39.027058,0.0,-42.831524,-38.42464,0.0
45.103348,32.766056,0.0,-10.378319,-60.527164,0.0,40.5543,56.714104,0.0,60.416733,-79.4068,0.0,-35.140766,34.86457,0.0,-91.70206,-93.005615,0.0,-53.220833,-62.96224,0.0,-75.10654,-32.307495,0.0
53.0349,-62.14048,0.0,-40.167202,-48.2154,0.0,24.737274,-82.82043,0.0,-52.549427,31.943739,0.0,-63.21653,-70.01048,0.0,94.45587,93.13122,0.0,72.51479,-92.91864,0.0,77.928665,41.310608,0.0
-60.838352,21.763718,0.0,83.89535,-22.821163,0.0,-21.112936,60.790096,0.0,5.681622,-99.52831,0.0,14.9715185,48.686554,0.0,13.855433,-83.84047,0.0,28.760874,-37.843525,0.0,28.081345,11.31742,0.0
-90.87806,-6.328636,0.0,-71.93532,-14.045298,0.0,65.51488,28.431416,0.0,-21.022648,24.314558,0.0,-74.2185,-8.502465,0.0,38.55146,90.04476,0.0,-84.61388,6.8767786,0.0,22.298645,-22.408861,0.0
-58.734062,-45.946648,0.0,64.01251,-47.13555,0.0,22.044218,9.452724,0.0,16.577005,53.37994,0.0,70.612564,-20.372063,0.0,-41.613895,-62.53325,0.0,-77.191574,14.79907,0.0,-48.16586,54.288364,0.0
43.24875,-19.542253,0.0,-93.92763,64.860115,0.0,-83.76654,-52.03472,0.0,-56.54372,4.804623,0.0,-63.427902,5.1184297,0.0,-71.07635,5.014384,0.0,64.16274,62.18407,0.0,24.41783,-13.793063,0.0
62.651028,66.88503,0.0,-70.92029,-24.16423,0.0,-92.43128,26.800037,0.0,5.649042,66.39832,0.0,-32.991146,-92.22377,0.0,59.966637,26.551867,0.0,-32.231228,51.55237,0.0,-92.04836,-40.84376,0.0
-86.218994,31.668674,0.0,14.029181,73.17056,0.0,-9.964376,10.622644,0.0,-80.91048,-19.379627,0.0,63.188385,38.955544,0.0,36.171104,90.32104,0.0,50.270355,69.77914,0.0,-6.446576,-97.15076,0.0
86.12479,57.7489,0.0,-61.00705,-75.743126,0.0,68.54835,-73.96766,0.0,-90.11902,-39.988796,0.0,-66.65183,7.8793287,0.0,-84.553734,-74.60132,0.0,49.339928,85.10708,0.0,-7.8705072,49.00551,0.0
-30.906565,9.233594,0.0,96.06627,-46.336895,0.0,78.94516,34.71913,0.0,82.201065,-10.515106,0.0,91.93876,-55.074127,0.0,17.866314,-39.474644,0.0,-51.98384,59.190212,0.0,94.69861,45.62385,0.0
-55.69119,4.4399858,0.0,73.53029,90.746216,0.0,-60.679245,-78.08222,0.0,99.57367,-41.09124,0.0,32.895397,-39.45344,0.0,-44.945,-12.79937,0.0,-48.46988,19.464611,0.0,53.09323,-36.31952,0.0
47.132458,32.241714,0.0,-33.310055,-66.11443,0.0,45.397545,-0.15488863,0.0,-7.4712515,-89.01893,0.0,-65.74689,-75.14093,0.0,-42.630028,-58.527344,0.0,-52.495167,-81.72218,0.0,-83.41416,31.529772,0.0
80.080376,34.276474,0.0,-8.555383,-87.40574,0.0,-44.835167,-29.96673,0.0,69.89491,-51.775063,0.0,41.98116,-65.578026,0.0,-80.48629,57.43499,0.0,-44.161224,26.202084,0.0,77.0684,94.63903,0.0
24.11959,73.87085,0.0,51.417828,-28.747833,0.0,-83.28795,-12.97654,0.0,-70.73902,55.972717,0.0,45.944893,19.028008,0.0,-59.91977,-19.170385,0.0,-63.729393,40.042137,0.0,37.533916,-69.29279,0.0
-75.25535,-4.0015516,0.0,89.012924,83.89772,0.0,37.72416,4.739213,0.0,42.929123,96.67267,0.0,-98.65237,-10.063428,0.0,-94.52504,-74.32465,0.0,-99.49815,38.247036,0.0,40.210377,-59.99642,0.0
93.157936,26.615965,0.0,-20.096619,-30.797695,0.0,-72.561745,-50.371746,0.0,45.64457,47.534477,0.0,-93.74638,95.34885,0.0,28.059864,51.7277,0.0,20.377981,-91.703285,0.0,-40.291683,78.71437,0.0
-28.592045,97.04839,0.0,-89.1134,-68.17068,0.0,-53.073547,-57.78832,0.0,31.360674,72.85169,0.0,-44.177593,93.077156,0.0,90.67608,-71.480705,0.0,86.08108,-86.57997,0.0,96.67115,-71.21603,0.0
13.48325,51.237095,0.0,-71.79069,73.93085,0.0,49.217762,63.707077,0.0,46.901226,-96.23372,0.0,-57.098854,35.103203,0.0,90.601685,63.90309,0.0,77.456924,-10.570526,0.0,35.932648,-36.547707,0.0
62.840508,41.26432,0.0,61.631348,-43.767303,0.0,-30.91401,-28.208643,0.0,59.409786,-61.753654,0.0,36.59705,-26.688587,0.0,97.95171,-70.79744,0.0,-40.805305,18.579054,0.0,-68.36252,-30.561716,0.0
9.797859,-79.18576,0.0,48.513447,-43.042934,0.0,92.26492,65.86395,0.0,-74.46599,-67.39822,0.0,26.800419,80.53375,0.0,69.74407,23.516321,0.0,51.15191,77.6855,0.0,-2.5618732,66.37416,0.0
3.1904936,-91.5925,0.0,-25.806892,-74.08171,0.0,60.1854,85.08091,0.0,58.106052,-55.10911,0.0,84.46982,6.0741186,0.0,97.3394,-23.759157,0.0,16.924679,-32.209675,0.0,24.897635,-82.67385,0.0
77.95679,54.87523,0.0,94.7972,68.52154,0.0,70.4148,52.89861,0.0,-10.402399,73.30378,0.0,15.434194,-64.55283,0.0,29.108953,4.2574167,0.0,-97.91097,50.380623,0.0,48.65483,-30.74227,0.0
-95.601715,47.359634,0.0,64.58418,44.906628,0.0,-99.13716,47.959743,0.0,-62.30335,35.23301,0.0,-73.52553,-73.3185,0.0,14.868486,58.40882,0.0,77.796326,29.069769,0.0,-51.0995,-61.146244,0.0
-38.331436,7.46181,0.0,58.94922,-52.823494,0.0,-61.393288,-1.5232205,0.0,-77.248344,-38.827545,0.0,-89.82529,87.98944,0.0,-32.07373,99.93867,0.0,-92.12365,-41.48334,0.0,68.14819,81.43306,0.0
47.142326,-8.947206,0.0,27.865505,72.57811,0.0,35.707973,-87.0446,0.0,84.66305,23.372532,0.0,-61.37411,96.85837,0.0,-62.8816,25.50801,0.0,72.404305,97.8981,0.0,-59.634914,-51.0471,0.0
-25.703276,-93.55258,0.0,-93.7428,-47.421288,0.0,-20.3323,-36.2291,0.0,-27.210075,73.39781,0.0,94.78026,-11.978072,0.0,-45.069515,9.420681,0.0,91.51539,-78.40321,0.0,-91.02818,55.93394,0.0
69.34844,-58.620605,0.0,37.890972,18.096828,0.0,5.365634,46.783127,0.0,-61.40379,-91.58102,0.0,-52.326244,65.071724,0.0,85.76982,-55.891415,0.0,8.44934,12.359238,0.0,72.799706,-36.882027,0.0
-9.494853,-67.71542,0.0,84.39149,25.684643,0.0,-91.23915,-98.62891,0.0,31.131268,44.40583,0.0,-37.937145,-57.785915,0.0,-52.062923,-45.73911,0.0,-58.312298,-49.24626,0.0,-95.73045,80.415115,0.0
37.50217,73.310104,0.0,60.908257,-69.64043,0.0,-40.39576,-39.27106,0.0,-27.693325,69.85557,0.0,42.376373,94.808975,0.0,-74.29209,-16.490185,0.0,42.027187,-63.858994,0.0,-72.0945,-71.58052,0.0
-92.420074,60.968544,0.0,-55.537697,80.8782,0.0,83.60452,-81.0096,0.0,80.61868,2.7151823,0.0,59.57564,-46.573933,0.0,-95.13502,0.35897493,0.0,-39.823418,32.6671,0.0,46.54956,16.07492,0.0
-86.22506,-69.77295,0.0,98.71443,74.23909,0.0,-73.33452,16.061878,0.0,-5.8929625,-90.37022,0.0,-36.91594,-74.89588,0.0,-2.2063792,81.46333,0.0,99.10655,88.85062,0.0,97.13943,-96.95074,0.0
0.68951845,95.19547,0.0,-98.78358,-39.433407,0.0,-9.12363,-15.51317,0.0,-21.47175,58.27273,0.0,54.928444,-38.36334,0.0,-47.241203,22.873985,0.0,-68.556404,89.08124,0.0,9.121811,-70.92832,0.0
-74.15519,60.95476,0.0,-72.609474,-92.98398,0.0,-19.993835,-87.01713,0.0,86.97806,77.829865,0.0,-71.8807,-55.185287,0.0,33.631706,9.428906,0.0,54.02105,54.691433,0.0,-27.490353,54.74887,0.0
75.42739,-37.600334,0.0,-73.11179,82.97088,0.0,-59.935604,-89.2414,0.0,-83.260086,-19.517166,0.0,-61.756573,-70.19531,0.0,83.80972,-46.70941,0.0,80.59923,97.6208,0.0,43.255795,46.98894,0.0
-55.536358,-57.41481,0.0,-18.162125,98.35727,0.0,-99.82926,-60.55882,0.0,-62.321404,43.42389,0.0,-70.27518,-19.00059,0.0,-79.36004,6.608653,0.0,-80.41233,58.101677,0.0,-16.29672,-23.70174,0.0
55.35468,88.093254,0.0,-37.730247,89.66654,0.0,-33.26933,76.415,0.0,-65.06217,62.360405,0.0,-92.06379,-7.0096254,0.0,68.54311,78.57365,0.0,97.48384,96.79294,0.0,-45.10331,60.61839,0.0
-7.947004,-13.2753315,0.0,44.402122,47.99541,0.0,78.99028,-93.987656,0.0,76.37609,-13.074738,0.0,-32.08217,49.32675,0.0,4.577875,82.40161,0.0,-60.301872,63.385868,0.0,-89.18962,9.884024,0.0
-76.51901,-40.38161,0.0,39.117752,37.12993,0.0,45.58388,80.91255,0.0,88.54181,64.63567,0.0,-77.308846,14.947784,0.0,-91.09623,59.731674,0.0,-64.201645,40.513264,0.0,43.347897,-55.286205,0.0
-64.19549,60.309555,0.0,99.03861,14.086473,0.0,-71.96964,28.368103,0.0,-13.745022,72.5011,0.0,-85.10162,3.146553,0.0,30.725325,95.16386,0.0,-62.36666,99.05353,0.0,87.98341,81.50083,0.0
-78.917625,76.411644,0.0,65.89578,63.78093,0.0,-46.71454,-19.961946,0.0,-40.97426,-73.885414,0.0,1.0180831,89.1354,0.0,48.549652,-90.12445,0.0,-26.53637,-70.91917,0.0,29.601324,79.71893,0.0
74.03467,65.11796,0.0,-9.311217,-36.456673,0.0,-92.09291,79.6306,0.0,-77.6693,58.364807,0.0,-15.892828,59.833694,0.0,-45.37232,-78.788185,0.0,-62.204895,-39.520668,0.0,-59.03043,90.238556,0.0
-72.42126,94.70745,0.0,99.43323,-29.037863,0.0,27.007748,-89.02545,0.0,-38.247585,-97.124435,0.0,-80.10321,4.1528463,0.0,-14.763832,64.50676,0.0,81.23457,34.611713,0.0,8.568132,65.4356,0.0
-53.696255,-26.79084,0.0,53.468895,55.07816,0.0,-74.59476,60.265587,0.0,-74.58732,59.381508,0.0,-35.50526,-88.199326,0.0,87.79265,34.784138,0.0,-12.0754,-74.16999,0.0,-88.579704,46.166576,0.0
46.015167,22.058414,0.0,40.954197,57.73381,0.0,9.641004,77.9872,0.0,86.80929,40.78598,0.0,-87.21817,-40.954037,0.0,-91.907585,-14.553756,0.0,-69.41148,20.887089,0.0,-96.35982,-65.72308,0.0
-48.966454,95.53809,0.0,51.388992,30.658186,0.0,74.61523,17.536926,0.0,-41.549976,-36.391796,0.0,81.6017,8.384728,0.0,-74.26285,-75.88248,0.0,33.58114,-8.243179,0.0,9.245979,85.41599,0.0
-12.100744,4.5184016,0.0,70.729004,52.623905,0.0,30.197502,-96.61736,0.0,5.5850983,-37.09929,0.0,87.94408,59.09717,0.0,34.853447,-67.387726,0.0,-12.964493,64.65018,0.0,38.24123,90.47127,0.0
-50.06022,97.29654,0.0,53.131664,35.81653,0.0,47.22072,-42.5807,0.0,68.82303,24.826885,0.0,-85.31164,-89.13634,0.0,32.232464,-4.557461,0.0,16.930866,72.17272,0.0,35.40789,-23.714983,0.0
-76.4397,67.408905,0.0,-38.447536,-26.530302,0.0,-93.92911,-97.92248,0.0,-63.32464,-11.782366,0.0,31.03795,-46.430622,0.0,-30.490429,87.475,0.0,55.035244,83.05565,0.0,96.1767,7.027352,0.0
-2.6888072,-78.200424,0.0,88.290146,-27.480148,0.0,58.238697,50.851524,0.0,26.814758,-31.477428,0.0,55.66242,79.85419,0.0,92.08329,-32.95433,0.0,12.883652,58.111774,0.0,98.30258,-6.8445263,0.0
-79.1999,16.454994,0.0,-82.8835,22.26386,0.0,-9.539652,18.533575,0.0,56.726254,49.233173,0.0,-97.03183,-38.738953,0.0,66.0419,-89.2882,0.0,-92.364136,-57.94223,0.0,34.96139,92.99934,0.0
59.661247,26.560879,0.0,-15.520066,-82.0256,0.0,-79.5842,-21.843147,0.0,-44.563747,-13.771272,0.0,-61.077984,-48.17394,0.0,58.473694,8.535695,0.0,-47.68687,-52.878597,0.0,-57.79967,9.162558,0.0
-46.150894,32.976387,0.0,-99.72991,-86.80051,0.0,-24.229145,57.957005,0.0,-18.419052,94.175804,0.0,85.31626,-90.55114,0.0,78.67586,47.50147,0.0,27.748907,50.439762,0.0,32.871902,12.4711275,0.0
58.365654,-56.066708,0.0,79.02751,86.05898,0.0,89.98716,-92.72665,0.0,-24.665958,-89.46751,0.0,-81.06615,-92.82736,0.0,-68.0954,-6.32602,0.0,-28.137566,-36.721725,0.0,62.365005,-97.13421,0.0
-33.363705,87.85704,0.0,9.034979,12.463999,0.0,-36.197533,-53.27317,0.0,-48.45633,-59.130318,0.0,94.76514,-16.462452,0.0,55.456223,-20.547598,0.0,95.45905,2.0342708,0.0,4.8930764,83.85218,0.0
18.270493,66.78498,0.0,89.122284,-90.2451,0.0,42.42755,-92.394005,0.0,-75.76042,-81.68369,0.0,-93.87203,73.75226,0.0,2.624464,96.44644,0.0,-32.197403,78.28077,0.0,-48.395668,29.704905,0.0
-71.55219,-95.63483,0.0,0.526464,57.321346,0.0,96.15892,10.058678,0.0,8.187008,-81.67379,0.0,49.594654,-98.50511,0.0,91.83256,95.05505,0.0,-92.26115,99.70949,0.0,72.33752,-62.615383,0.0
44.092583,-54.658733,0.0,-9.49418,73.016914,0.0,33.200897,65.10504,0.0,83.411934,-15.037579,0.0,17.141521,-70.110176,0.0,-22.363472,72.30326,0.0,-64.705,73.985146,0.0,33.62702,80.30487,0.0
30.064774,-9.757227,0.0,-12.578863,67.676285,0.0,-73.36718,38.631092,0.0,-51.776012,-86.659706,0.0,-15.900284,-29.1358,0.0,-62.44649,35.97568,0.0,-3.6851704,64.48508,0.0,45.207775,-87.24326,0.0
-59.554955,-30.346054,0.0,73.1922,-25.800186,0.0,35.851944,51.651955,0.0,21.03883,14.907432,0.0,-64.70728,7.0381165,0.0,-21.082443,17.00176,0.0,-27.71156,93.23029,0.0,-17.829632,-86.22428,0.0
79.2149,49.224316,0.0,-29.088848,60.84279,0.0,42.016125,-55.69114,0.0,-76.13204,38.37894,0.0,-79.10393,25.402546,0.0,93.75928,34.03137,0.0,-63.527424,14.319551,0.0,70.75697,8.452713,0.0
31.90223,85.374054,0.0,-43.6896,-43.23975,0.0,96.668755,-21.982552,0.0,-73.533195,46.51277,0.0,-63.757866,-81.47115,0.0,-4.0499268,89.400795,0.0,46.3469,33.009075,0.0,-87.17705,4.04315,0.0
19.44641,60.759903,0.0,33.1977,82.1615,0.0,35.673798,41.64847,0.0,49.507286,-91.33765,0.0,-19.452614,53.143265,0.0,28.6543,56.598866,0.0,89.679405,82.96926,0.0,47.886,-55.36894,0.0
60.854004,-20.553886,0.0,-19.166046,-62.169212,0.0,21.297337,-63.916523,0.0,79.91376,78.313866,0.0,92.06593,-1.8906832,0.0,6.4115644,-96.6944,0.0,26.114738,-96.06575,0.0,-74.615585,-45.20079,0.0
-46.86175,68.27494,0.0,46.300804,-91.9206,0.0,-47.758747,-70.99049,0.0,-95.69618,-66.54803,0.0,-58.03155,97.15106,0.0,47.52989,32.38282,0.0,12.027049,-37.123375,0.0,74.06048,-80.17223,0.0
31.43195,-93.513336,0.0,-84.86208,14.617348,0.0,-57.944252,54.956795,0.0,54.472794,41.992413,0.0,80.720535,-71.833015,0.0,-48.151936,-49.540146,0.0,-49.464844,-72.71457,0.0,78.60327,38.425804,0.0
-91.06692,-68.302925,0.0,-45.461185,-68.94099,0.0,52.996098,63.046993,0.0,-40.868385,-1.4461994,0.0,-10.501183,19.440603,0.0,89.98971,29.761528,0.0,99.50832,-57.32355,0.0,66.50888,-69.51421,0.0
91.89779,-91.61032,0.0,-28.554314,-99.58308,0.0,-11.474901,8.256221,0.0,46.753395,95.492485,0.0,-48.09195,35.640656,0.0,-80.33377,14.432287,0.0,63.126778,-89.57318,0.0,65.82605,-45.88403,0.0
52.648018,75.372246,0.0,74.86583,57.58455,0.0,-60.55601,88.115295,0.0,-77.87584,36.06334,0.0,-5.238777,51.57206,0.0,99.83756,42.992664,0.0,69.90094,-51.476093,0.0,-55.46959,-66.40679,0.0
73.43479,-46.979946,0.0,47.789085,-69.77152,0.0,19.394768,85.7643,0.0,48.29228,86.9416,0.0,-4.510957,17.839575,0.0,-51.76714,87.12779,0.0,46.262505,-49.297817,0.0,-97.009445,82.03485,0.0
-35.5967,95.383095,0.0,-84.729744,77.9629,0.0,-20.13232,72.017334,0.0,-50.806488,-68.3683,0.0,-80.467514,9.630478,0.0,-53.674026,-40.942883,0.0,-49.650555,79.95656,0.0,44.595802,-11.631531,0.0
-12.241554,-35.411285,0.0,91.848015,81.46485,0.0,-73.937584,-40.11539,0.0,-7.843721,91.9995,0.0,-18.440676,58.492386,0.0,-31.74988,53.36262,0.0,95.53502,69.16213,0.0,-36.41568,67.56656,0.0
-30.765205,56.495857,0.0,-65.733246,45.892776,0.0,-41.214024,2.7907968,0.0,-3.1878173,6.27712,0.0,52.568672,-32.500576,0.0,65.42564,-80.83288,0.0,-84.97907,24.653864,0.0,-73.22797,-55.149464,0.0
-48.331917,2.4956822,0.0,33.813538,-66.21315,0.0,-40.420204,24.714828,0.0,96.79727,-56.936424,0.0,48.74437,3.542626,0.0,42.361187,-16.456556,0.0,-87.23099,55.688583,0.0,87.39906,-32.34135,0.0
-61.54181,-92.95547,0.0,40.691208,-15.668178,0.0,10.863996,-71.137856,0.0,34.867584,18.008446,0.0,41.032196,4.2084455,0.0,-80.629395,36.18194,0.0,94.042755,4.3099403,0.0,76.85983,-5.9689703,0.0
-28.517992,53.132675,0.0,50.824703,67.263054,0.0,-8.421003,52.49871,0.0,8.92185,67.817245,0.0,-69.40371,-98.18789,0.0,-35.42223,79.011986,0.0,-49.129467,75.28095,0.0,-31.695736,89.21729,0.0
-31.773132,19.331694,0.0,-70.427185,66.440025,0.0,86.8123,-85.65323,0.0,-47.541737,70.60611,0.0,-91.70902,28.144646,0.0,-84.24869,29.12798,0.0,-75.77449,-65.574745,0.0,57.670116,33.310974,0.0
-32.084827,44.750298,0.0,-52.735485,-56.05441,0.0,-87.65105,-21.384567,0.0,-80.45867,-16.099817,0.0,-98.03928,-68.98333,0.0,86.47438,59.11236,0.0,-52.76728,43.6584,0.0,33.696354,-64.614876,0.0
-16.709387,5.1139235,0.0,-97.907646,-15.261036,0.0,-44.053753,81.73661,0.0,80.61718,-12.523901,0.0,27.099396,-80.03415,0.0,1.7384291,23.180939,0.0,23.521471,-78.0184,0.0,-75.99898,92.93936,0.0
3.9374948,-35.96075,0.0,38.126385,-93.10188,0.0,25.336063,58.673714,0.0,-70.81754,-15.084982,0.0,-12.062531,16.221344,0.0,59.85706,12.719,0.0,65.159,69.59009,0.0,-87.80446,85.83133,0.0
-31.581545,-33.81028,0.0,-92.18045,-8.356232,0.0,23.832882,10.619295,0.0,27.90432,99.16353,0.0,-23.982203,72.48512,0.0,-96.05498,-87.87685,0.0,33.606766,43.17535,0.0,1.0277271,-60.426327,0.0
-76.218346,1.6399741,0.0,-66.6357,-31.883514,0.0,50.114346,-61.68201,0.0,-94.05126,79.54049,0.0,-71.997894,-80.395195,0.0,-79.00656,57.282494,0.0,-61.818035,-58.00513,0.0,-61.67974,59.834053,0.0
