-78.36555,94.4105,0.0,-82.24462,30.347351,0.0
89.403496,50.284164,0.0,99.90722,-53.99877,0.0
-14.334305,-65.655334,0.0,97.16889,-64.673096,0.0
33.440857,2.1805277,0.0,-97.791794,-44.932007,0.0
6.294478,-82.29187,0.0,40.183727,-2.2132242,0.0
-6.3606553,65.93268,0.0,-6.029879,57.36251,0.0
90.8196,-3.507648,0.0,-81.87345,-30.723091,0.0
-14.583482,-61.772076,0.0,-89.691086,-42.29971,0.0
17.818003,-39.593914,0.0,51.70634,-59.953266,0.0
-54.14502,-20.228481,0.0,-88.8465,32.917084,0.0
-30.336283,-37.623367,0.0,-76.76601,26.27841,0.0
-0.20777676,91.58485,0.0,72.16751,72.31133,0.0
38.416626,-86.2226,0.0,39.31862,40.345028,0.0
-41.2458,4.147197,0.0,-29.294863,-63.55988,0.0
-96.1665,52.31312,0.0,59.75956,88.776985,0.0
68.389534,63.29622,0.0,88.92519,-38.81616,0.0
-90.004196,68.729935,0.0,96.2385,58.628574,0.0
33.72824,45.953735,0.0,68.13229,73.017685,0.0
-50.10665,-76.400475,0.0,28.727217,62.91447,0.0
-95.59149,22.507027,0.0,-92.111,-21.684464,0.0
86.57353,84.52903,0.0,0.47436774,-34.4232,0.0
28.418133,81.11146,0.0,58.423748,44.853893,0.0
-29.709179,91.778244,0.0,-31.88791,18.286486,0.0
94.98676,-35.229534,0.0,-72.428024,-43.58116,0.0
16.779907,9.140462,0.0,47.16232,-76.039986,0.0
61.48574,51.157864,0.0,37.252842,-61.99739,0.0
-59.151577,-16.260971,0.0,-56.073013,-99.95459,0.0
97.39417,-91.907,0.0,-14.53419,-67.6122,0.0
89.94052,92.91878,0.0,95.101746,-14.8438635,0.0
7.6747804,15.503449,0.0,-70.93582,-46.265053,0.0
72.65662,-79.963715,0.0,-53.008312,-78.87241,0.0
31.544153,80.129265,0.0,-36.469894,-69.67113,0.0
29.830418,88.16626,0.0,64.03218,74.741806,0.0
-15.781636,57.627785,0.0,14.725906,61.935673,0.0
-39.876637,-63.503784,0.0,77.899025,-94.1292,0.0
21.016691,-90.62133,0.0,81.52242,-84.00923,0.0
-96.24556,-86.35208,0.0,36.18558,-53.252068,0.0
73.17579,-30.8391,0.0,66.3495,63.88777,0.0
-61.258976,22.405853,0.0,0.5886874,88.524635,0.0
36.900692,88.93979,0.0,77.96175,15.413453,0.0
-75.982086,-67.98324,0.0,76.9157,92.185745,0.0
40.363194,-48.685883,0.0,41.684177,-99.29933,0.0
-33.31575,23.492495,0.0,-45.85849,45.474136,0.0
-83.640785,-3.674295,0.0,60.432377,51.27921,0.0
-12.385179,-77.96696,0.0,64.269516,-79.578705,0.0
47.713055,-79.71921,0.0,16.52461,67.73471,0.0
-81.51902,49.76351,0.0,-37.374943,81.50365,0.0
85.748184,56.49054,0.0,78.03017,-61.02179,0.0
-97.27816,31.6568,0.0,-57.39666,58.332333,0.0
49.760113,24.14827,0.0,88.773384,94.41495,0.0
52.395195,-34.114796,0.0,-0.9757934,-16.65289,0.0
-40.624573,-16.821367,0.0,77.37539,26.611248,0.0
73.80713,17.565437,0.0,-63.990997,-25.90389,0.0
33.552876,54.30293,0.0,32.037792,-83.98904,0.0
-45.67813,-3.8218207,0.0,-85.54685,-64.0325,0.0
-83.338745,-98.92472,0.0,-56.214535,-63.40144,0.0
-31.241148,49.330574,0.0,-2.3192701,87.28469,0.0
-99.78381,-19.510967,0.0,5.2779994,-62.44637,0.0
96.14953,-84.17879,0.0,-38.566517,97.854004,0.0
-9.7322,-24.740503,0.0,-64.29674,-22.52355,0.0
-83.27895,-97.66518,0.0,-33.356255,-97.83497,0.0
79.5609,79.729256,0.0,1.4860194,21.213305,0.0
81.245125,-54.814445,0.0,1.8836825,-91.483215,0.0
4.8948402,-87.22713,0.0,-56.603966,-66.36762,0.0
-68.34376,-12.91724,0.0,-5.407922,-12.493864,0.0
-50.53241,57.67351,0.0,-64.01108,-91.1476,0.0
-9.440859,53.003933,0.0,36.411312,20.634708,0.0
-37.001617,98.82586,0.0,-85.40925,29.53908,0.0
-39.11601,-17.217394,0.0,68.23624,39.2244,0.0
-64.94354,81.34298,0.0,-11.164514,-19.112078,0.0
-49.68218,-64.75502,0.0,-68.58285,81.97354,0.0
40.74809,54.31981,0.0,-52.232853,-77.98402,0.0
63.295094,-62.489365,0.0,-71.79228,-56.205605,0.0
-97.94684,-86.417145,0.0,55.653004,5.4959655,0.0
-89.26765,-37.37855,0.0,81.94182,-93.43935,0.0
9.343598,96.36139,0.0,21.370907,7.0369425,0.0
-40.94803,87.37924,0.0,31.372353,-73.28166,0.0
26.725294,-37.667267,0.0,-4.7079015,4.4702964,0.0
97.0415,69.5029,0.0,-59.126076,-18.9305,0.0
-40.425682,-68.24174,0.0,-81.515015,1.0001082,0.0
-65.64046,-90.08821,0.0,-12.677437,-12.799601,0.0
-45.46794,71.822296,0.0,39.26289,13.474658,0.0
-37.30156,-12.082106,0.0,50.700184,62.850754,0.0
54.8613,29.638716,0.0,-80.33781,-95.28797,0.0
-53.748264,37.46014,0.0,43.1831,93.42194,0.0
-57.673306,83.01586,0.0,97.32057,-79.919075,0.0
40.914978,-84.45784,0.0,23.26108,96.06994,0.0
-66.707794,18.680021,0.0,-58.446285,82.38048,0.0
70.77364,-87.45839,0.0,-3.179737,97.944695,0.0
69.84728,78.093704,0.0,39.397556,32.52885,0.0
37.53408,-79.37783,0.0,68.82215,6.4236465,0.0
-16.55212,69.90889,0.0,90.42052,-93.423294,0.0
37.60911,-75.922485,0.0,87.705956,-63.763344,0.0
-45.31787,47.61808,0.0,-26.156036,-94.65167,0.0
84.35049,58.065407,0.0,-92.19714,-20.287537,0.0
-64.491135,73.90014,0.0,-48.10489,-86.32133,0.0
90.89322,-3.7983844,0.0,-33.678772,37.597904,0.0
16.624294,71.119385,0.0,93.131775,81.05655,0.0
61.63815,55.0221,0.0,-49.465446,-88.96954,0.0
-61.533527,-70.32293,0.0,-41.383892,-93.577705,0.0
43.870724,78.05161,0.0,-84.11868,46.2993,0.0
34.92407,-91.61888,0.0,-87.35451,3.0616508,0.0
-93.127235,55.6056,0.0,53.68959,-99.35642,0.0
-37.46874,-64.35338,0.0,-20.291258,-66.02267,0.0
84.2414,56.096222,0.0,-30.30075,-61.51102,0.0
-33.990788,-9.415834,0.0,-75.55861,-21.963766,0.0
-16.2394,-80.81812,0.0,85.30235,68.754974,0.0
14.561237,75.980736,0.0,83.47665,53.7413,0.0
38.937237,28.767387,0.0,44.939106,45.36238,0.0
-56.65761,11.04345,0.0,54.156704,74.74886,0.0
-50.32699,30.030909,0.0,-78.64767,14.924478,0.0
59.21629,62.17259,0.0,14.23153,53.718533,0.0
22.230045,76.94702,0.0,-87.00663,24.997244,0.0
-96.81822,43.08986,0.0,-93.58474,-34.021828,0.0
-14.166623,-72.67343,0.0,37.986763,-78.99526,0.0
65.54948,-64.66389,0.0,24.226276,-69.18945,0.0
12.823459,80.317696,0.0,41.713192,86.443275,0.0
66.32793,31.299664,0.0,84.43122,-89.159836,0.0
-43.732956,-2.2036855,0.0,-56.25719,91.53611,0.0
74.48346,21.911713,0.0,76.749596,35.9945,0.0
-63.25678,-36.92072,0.0,-95.90331,-78.17858,0.0
-70.01594,-35.96963,0.0,1.7939076,13.468853,0.0
-4.38841,-85.078186,0.0,-48.659607,92.90688,0.0
-88.87951,34.3779,0.0,-7.8121157,14.64986,0.0
-77.96692,67.361755,0.0,68.31544,-24.71058,0.0
49.696613,-55.986343,0.0,-75.86903,-45.51272,0.0
10.104528,-39.33995,0.0,-33.152657,-54.82091,0.0
-67.426216,43.21586,0.0,-34.538197,21.37372,0.0
77.6469,-37.77918,0.0,10.871939,-67.086876,0.0
39.458286,-70.00932,0.0,-92.43694,-44.58375,0.0
65.655334,-81.19364,0.0,68.70049,63.411816,0.0
-76.146164,-44.724792,0.0,58.33228,-39.20257,0.0
22.771208,72.78914,0.0,6.0302444,-89.99398,0.0
34.601643,-90.60712,0.0,13.264582,52.65898,0.0
69.21541,-45.31958,0.0,-58.956814,2.7341056,0.0
86.41093,-1.2470177,0.0,-22.337776,82.09462,0.0
86.336716,-96.13826,0.0,61.438675,-84.59098,0.0
67.53554,-47.51241,0.0,62.418167,-39.3684,0.0
82.90584,71.13817,0.0,40.063484,28.218338,0.0
17.30892,-86.61006,0.0,73.283455,-37.13168,0.0
23.288027,69.443085,0.0,3.747284,24.463055,0.0
-54.526314,-49.88283,0.0,46.12612,-36.136585,0.0
52.851696,-22.70266,0.0,33.88028,28.014065,0.0
-50.95867,-69.67942,0.0,78.205605,-41.554657,0.0
77.541985,22.354523,0.0,20.026524,13.40491,0.0
-77.86088,59.443333,0.0,-10.670983,-35.20661,0.0
-20.187963,-84.74755,0.0,45.908524,-66.94627,0.0
7.261385,-95.68908,0.0,94.29712,-50.35014,0.0
-13.005297,9.400669,0.0,7.9698877,-20.123613,0.0
-95.79696,-30.445267,0.0,-14.269127,5.897884,0.0
45.912132,66.75698,0.0,47.49784,-43.57436,0.0
-59.238003,-50.41007,0.0,49.548096,53.08231,0.0
41.798176,53.593952,0.0,-54.13228,-59.14265,0.0
46.831642,26.484554,0.0,47.53098,18.360441,0.0
-19.05201,-77.668495,0.0,50.35272,-36.60553,0.0
91.82553,-1.2574186,0.0,15.768206,-38.678074,0.0
-44.776863,66.83437,0.0,-86.09936,-71.07936,0.0
-97.37851,-21.254433,0.0,-94.921715,42.160694,0.0
42.763058,2.8521812,0.0,93.44121,-57.689465,0.0
-93.5719,-58.85144,0.0,-40.768307,15.434946,0.0
-15.609008,-34.89362,0.0,76.918205,-10.753818,0.0
37.2122,-65.352684,0.0,-50.98011,37.532936,0.0
-16.965296,-69.15519,0.0,-89.36631,17.044039,0.0
-94.18746,19.53678,0.0,-33.83696,-44.81748,0.0
81.203415,53.83363,0.0,-45.39556,-73.91803,0.0
27.910433,-72.45841,0.0,91.465065,-88.71644,0.0
65.336624,-57.881344,0.0,-65.50628,39.116028,0.0
-54.564434,-48.909508,0.0,-85.16627,-3.2734218,0.0
4.0296164,72.81511,0.0,37.124348,-90.953415,0.0
59.550488,65.80342,0.0,86.54017,24.792482,0.0
66.39718,-45.833614,0.0,-33.87064,63.030827,0.0
-64.67793,-67.485214,0.0,-78.940796,-49.855164,0.0
-20.167263,11.204774,0.0,21.300014,-66.19306,0.0
36.36015,-25.904432,0.0,-23.679155,86.0186,0.0
-71.607086,-16.644993,0.0,-40.55633,83.848335,0.0
3.4905057,-19.314734,0.0,94.674,-94.518295,0.0
19.730335,83.52679,0.0,-3.0402648,21.44298,0.0
36.796062,92.67867,0.0,-56.973953,10.335914,0.0
-30.109034,-19.326225,0.0,7.420009,-91.0921,0.0
35.94064,36.46671,0.0,23.567549,77.05887,0.0
9.817861,59.995216,0.0,-79.75306,37.474773,0.0
85.55378,-37.77231,0.0,-35.803555,78.26489,0.0
28.583769,92.781944,0.0,2.1685042,46.756042,0.0
22.88121,-66.42527,0.0,64.965576,-36.086227,0.0
-74.43672,-73.22265,0.0,17.599932,-71.19112,0.0
-98.882576,-94.7249,0.0,-94.38151,77.97067,0.0
36.766705,0.2982455,0.0,-13.40866,23.10804,0.0
51.720345,57.875317,0.0,-74.47681,-29.754362,0.0
-91.989555,64.30521,0.0,7.698155,87.72588,0.0
-19.587807,-83.26064,0.0,-21.39623,-64.82541,0.0
55.11005,-32.177166,0.0,-31.670464,75.01397,0.0
-9.318112,-8.303493,0.0,85.72059,89.6305,0.0
-17.95332,-86.253204,0.0,-21.416903,56.650715,0.0
30.61396,3.8883011,0.0,-32.888245,-76.854126,0.0
58.557877,-45.355835,0.0,35.755386,3.2261324,0.0
80.41133,-25.762545,0.0,-38.8558,18.549767,0.0
34.420628,7.9139547,0.0,38.96814,34.635586,0.0
-67.02588,39.789356,0.0,-90.45059,-62.79563,0.0
43.14963,-90.99161,0.0,44.253735,93.86203,0.0
-23.481295,-30.040876,0.0,29.237436,-76.796295,0.0
91.53096,-64.31811,0.0,10.773784,-82.93864,0.0
-78.10074,37.571934,0.0,-40.776875,22.12054,0.0
6.4870677,70.95365,0.0,-78.35502,20.550537,0.0
70.23932,55.56167,0.0,-89.9035,-44.549164,0.0
-18.0961,-35.677925,0.0,-82.03207,88.05928,0.0
85.966515,-93.48804,0.0,-36.953094,-12.844589,0.0
-59.940178,80.69699,0.0,-8.091811,6.983669,0.0
-35.19528,-37.33965,0.0,63.36182,99.1324,0.0
-68.54846,15.94508,0.0,-44.042862,12.364078,0.0
-73.5487,-14.419261,0.0,-29.026236,97.20744,0.0
18.78218,-89.43151,0.0,-25.442432,-93.7308,0.0
14.548995,71.515915,0.0,-74.26697,29.293274,0.0
-69.19078,4.9509926,0.0,-52.51622,89.316795,0.0
-85.900246,-56.217564,0.0,-84.41592,-74.044556,0.0
-4.519203,-11.566864,0.0,-64.0072,-10.5944195,0.0
34.927372,28.640455,0.0,71.216896,73.71591,0.0
-49.408276,4.675789,0.0,47.057487,-38.710033,0.0
65.19309,-47.84462,0.0,-16.21762,-20.943281,0.0
95.91585,9.374336,0.0,-36.58838,47.344414,0.0
-72.50774,6.028728,0.0,-3.8818078,79.101654,0.0
74.5911,-31.780312,0.0,3.4564662,88.7153,0.0
-46.089256,-22.376328,0.0,30.364922,35.213226,0.0
16.778738,95.81388,0.0,14.390219,89.808304,0.0
-12.255238,92.26267,0.0,-71.93085,-50.91071,0.0
67.217316,-21.952574,0.0,57.28581,-60.147083,0.0
-93.9551,18.601845,0.0,-28.428692,12.335432,0.0
-78.26254,84.77966,0.0,70.78879,-65.86928,0.0
62.610775,-54.63105,0.0,35.032917,9.624128,0.0
-61.77047,11.598709,0.0,2.5725212,70.82435,0.0
18.175814,-27.165646,0.0,-6.2920218,10.111816,0.0
-93.18156,12.607256,0.0,31.639364,71.00681,0.0
-66.58749,-6.413325,0.0,68.16977,-53.186676,0.0
57.633682,67.346794,0.0,-45.044674,94.48855,0.0
10.076134,-75.24298,0.0,48.981396,7.2379613,0.0
55.51988,96.70671,0.0,68.92242,-48.920044,0.0
75.0149,29.149832,0.0,83.5996,85.74419,0.0
-63.514664,-95.58125,0.0,-29.05925,83.64562,0.0
40.727753,-59.631805,0.0,37.761417,90.35199,0.0
-13.48394,61.91846,0.0,95.64701,-41.629417,0.0
-6.3070126,78.58784,0.0,-86.69582,89.75863,0.0
89.24878,23.987696,0.0,-58.64093,-44.794346,0.0
-59.51399,83.35614,0.0,-76.135574,49.63501,0.0
-88.47573,-0.37734786,0.0,46.528484,-0.61961114,0.0
39.08213,46.505272,0.0,92.46236,-94.098976,0.0
-89.71853,-37.59592,0.0,-77.56862,-87.06761,0.0
97.09721,-47.799885,0.0,-46.748264,-74.73327,0.0
81.78307,-37.964386,0.0,-9.831015,82.91451,0.0
-42.705826,95.40022,0.0,-67.058174,-86.934814,0.0
93.83342,-5.4348536,0.0,-94.067566,19.814814,0.0
-53.406624,-43.845478,0.0,86.74263,81.93889,0.0
-85.54548,61.562717,0.0,22.59755,-38.729446,0.0
38.51403,63.240093,0.0,-77.39835,60.338287,0.0
13.505736,-70.97758,0.0,-0.4983091,70.269844,0.0
-36.362988,78.79031,0.0,36.684128,24.024694,0.0
-49.03114,48.406055,0.0,13.25272,46.255836,0.0
-94.54532,29.875044,0.0,-96.91333,79.67263,0.0
48.720505,8.935543,0.0,4.465686,78.61845,0.0
-49.08488,14.761797,0.0,55.72814,-63.410923,0.0
-73.36846,16.155518,0.0,49.86378,-1.2670782,0.0
-97.92133,22.665607,0.0,98.868835,77.84387,0.0
-39.692684,13.154802,0.0,-77.18163,-22.654875,0.0
39.89284,-94.6233,0.0,-2.6860645,-20.957497,0.0
24.956749,45.94477,0.0,-72.94534,10.6307,0.0
-73.26398,-29.606829,0.0,-33.008205,66.88724,0.0
82.41404,57.46225,0.0,93.857185,-23.575342,0.0
-82.51207,44.522606,0.0,89.813866,11.550752,0.0
1.2062612,-18.311432,0.0,88.66448,-44.742504,0.0
-62.13222,-37.548447,0.0,55.025738,88.12031,0.0
-69.51685,-65.688225,0.0,66.9308,75.78708,0.0
-82.19936,38.798416,0.0,-66.71714,57.273476,0.0
21.307484,74.58046,0.0,36.178215,87.94022,0.0
-2.2720735,17.306625,0.0,22.106833,-39.617992,0.0
-36.64426,82.75069,0.0,-88.80429,69.6709,0.0
63.190514,9.613359,0.0,71.46391,-60.24579,0.0
91.39236,-55.48344,0.0,12.032552,-36.6484,0.0
57.132812,55.473896,0.0,-73.01135,80.552475,0.0
86.73911,-19.319174,0.0,-41.79466,-69.87881,0.0
75.2304,-76.379364,0.0,67.20292,7.29108,0.0
-79.43715,15.449401,0.0,46.15132,-98.99958,0.0
-60.438797,59.95819,0.0,-48.412132,15.735908,0.0
88.117195,-46.590263,0.0,92.59984,-26.962313,0.0
-63.648727,91.0128,0.0,-42.237785,61.249043,0.0
77.42764,16.42979,0.0,-58.47697,-82.17919,0.0
-5.3983145,47.799633,0.0,-22.373367,-91.067696,0.0
-5.4624114,-39.021057,0.0,41.43594,-59.746418,0.0
79.96307,-64.47678,0.0,-84.57614,1.9190156,0.0
0.04261623,98.79285,0.0,-90.92745,-44.993034,0.0
-91.094864,-40.469532,0.0,11.856423,49.434494,0.0
-82.50261,-2.297389,0.0,-5.2797027,94.04884,0.0
-24.961035,21.835384,0.0,-15.201208,70.18103,0.0
90.84671,3.6920848,0.0,97.25685,72.568535,0.0
84.67381,17.374538,0.0,33.81839,-57.179657,0.0
78.8305,-6.46996,0.0,44.76982,0.3840464,0.0
-15.874016,10.755563,0.0,-83.61877,56.682568,0.0
45.02078,80.76039,0.0,-54.94331,-18.938541,0.0
-50.29106,-87.135895,0.0,62.960976,95.48667,0.0
-18.131016,79.082535,0.0,-67.48659,99.10329,0.0
-11.133488,-39.829258,0.0,85.00776,3.4840965,0.0
-12.569186,82.15185,0.0,30.10722,63.98322,0.0
-54.975147,-99.25655,0.0,-48.012444,-89.70554,0.0
-29.271566,97.55408,0.0,30.330946,92.21148,0.0
-67.75165,24.189194,0.0,-97.19327,-41.93162,0.0
-85.52151,-12.489272,0.0,96.028564,-98.0237,0.0
12.140597,-28.920542,0.0,-42.92948,-64.81111,0.0
-70.098724,66.31544,0.0,-25.398277,11.4097185,0.0
14.894944,-34.57412,0.0,-45.206696,30.317526,0.0
-80.61334,-11.81229,0.0,-55.821476,-92.18956,0.0
62.068375,-34.08567,0.0,-74.85913,91.209915,0.0
-92.829666,18.52095,0.0,90.40759,57.064507,0.0
-8.588647,12.915004,0.0,-9.944875,52.077873,0.0
33.50685,-24.36598,0.0,6.109362,22.633501,0.0
32.378754,6.7862115,0.0,-8.57922,74.6558,0.0
-57.3668,19.076948,0.0,-66.39236,-9.088483,0.0
-19.70619,-60.494007,0.0,-17.553965,62.920826,0.0
53.2626,-76.92708,0.0,-26.406092,22.143095,0.0
-23.42041,-83.71246,0.0,84.569374,-40.77222,0.0
51.680733,-95.6027,0.0,63.375603,-97.2102,0.0
67.467,-61.906834,0.0,90.12855,65.32536,0.0
4.5657473,-75.45918,0.0,-90.165276,-20.387306,0.0
36.809464,8.0784855,0.0,-53.908134,4.469176,0.0
84.950226,82.80378,0.0,46.114666,8.245832,0.0
-16.651999,-34.898865,0.0,-17.495058,-88.20813,0.0
89.80294,-74.413185,0.0,-59.672302,-23.92301,0.0
-20.039152,85.29915,0.0,-49.500526,85.74268,0.0
-51.018566,55.576023,0.0,25.82363,-93.035934,0.0
68.54037,-48.970764,0.0,-85.88772,-5.6875486,0.0
-58.41697,18.778915,0.0,-79.529816,61.50294,0.0
12.311646,-82.037506,0.0,44.64365,88.16031,0.0
35.789078,45.019203,0.0,93.00632,-47.92053,0.0
-13.648301,-37.21932,0.0,-47.568844,-58.058823,0.0
23.78271,-39.57208,0.0,-36.006218,-52.513985,0.0
18.337433,51.633373,0.0,64.12484,-23.310392,0.0
-14.784201,94.385155,0.0,65.35252,-78.413826,0.0
-26.258614,-70.03021,0.0,75.9541,-55.40158,0.0
-81.10373,39.909283,0.0,89.59072,7.7685637,0.0
68.49487,85.38915,0.0,88.17056,-79.166664,0.0
30.77539,-62.0518,0.0,-47.18353,19.185377,0.0
-66.42229,-8.010134,0.0,-23.21513,96.06515,0.0
36.79468,-30.088917,0.0,-62.2917,-58.55493,0.0
56.28391,-90.95653,0.0,-64.67126,-6.2679677,0.0
-17.410748,10.309272,0.0,-2.8974488,-81.71414,0.0
14.070084,86.92627,0.0,21.035542,-33.75018,0.0
-16.65763,-27.250183,0.0,56.103287,-87.88237,0.0
37.856213,-16.568056,0.0,-77.40212,-24.646627,0.0
55.827385,-84.86034,0.0,79.201256,46.97996,0.0
9.027153,10.758972,0.0,48.3017,18.768892,0.0
-66.24478,89.2248,0.0,-57.165752,30.76566,0.0
-51.19448,-20.503868,0.0,-99.10533,54.384995,0.0
-29.141531,-31.903233,0.0,42.087803,-6.8034215,0.0
-42.096252,-39.59455,0.0,89.96023,-69.295204,0.0
-78.62332,64.22211,0.0,-12.898995,-85.5303,0.0
97.72313,-16.657497,0.0,5.5666714,93.46126,0.0
91.22777,60.400154,0.0,71.23592,91.99378,0.0
15.068759,52.296112,0.0,63.62324,-54.730473,0.0
60.540985,-93.38743,0.0,97.11141,-17.219492,0.0
47.601227,25.334007,0.0,-49.938198,-85.154816,0.0
-37.439903,-1.7356095,0.0,89.51735,38.571205,0.0
-73.61219,20.80315,0.0,-53.01114,73.800125,0.0
18.799381,19.913692,0.0,4.9969683,-63.41927,0.0
50.62994,-58.98102,0.0,20.356169,9.75795,0.0
35.208233,-10.962224,0.0,82.149704,73.49215,0.0
-32.282322,-16.824669,0.0,40.289787,-3.8066645,0.0
-80.4979,19.233467,0.0,-15.273251,-2.161673,0.0
-38.06513,-19.751976,0.0,-54.04801,99.85886,0.0
32.264374,-58.646866,0.0,77.35926,45.307796,0.0
35.29622,-35.980175,0.0,52.432323,-28.475883,0.0
97.002945,86.93311,0.0,-92.91067,87.769394,0.0
-25.287975,-96.85852,0.0,70.145676,49.37527,0.0
23.17789,48.796043,0.0,-42.78776,-50.179394,0.0
-54.909367,-64.88379,0.0,-14.530721,16.820143,0.0
2.2728364,51.478832,0.0,74.370926,-70.00065,0.0
39.354446,-15.6251335,0.0,-69.723976,-85.96246,0.0
22.685247,-94.045616,0.0,0.82970047,60.846752,0.0
-85.22629,4.2190795,0.0,37.24302,68.56138,0.0
-65.456764,-89.98193,0.0,-73.10028,17.615385,0.0
-22.89592,72.38699,0.0,56.134865,-64.85778,0.0
-35.69006,-2.0653865,0.0,89.142265,89.10871,0.0
-43.814022,42.842537,0.0,-84.54669,-52.82753,0.0
-98.165184,-46.22415,0.0,-47.850418,-54.17143,0.0
-64.97825,-28.888803,0.0,-54.25842,-99.69989,0.0
-88.77618,-90.61191,0.0,-17.101227,68.91683,0.0
-57.779037,-6.461574,0.0,-55.426926,-0.13346705,0.0
-39.567337,25.658587,0.0,-54.74533,-11.427802,0.0
-34.710896,9.311227,0.0,-11.112879,-74.32094,0.0
73.12665,-99.2453,0.0,-54.337406,26.420063,0.0
42.272358,91.687614,0.0,-11.907579,75.806625,0.0
27.477224,63.89053,0.0,50.23971,-81.65853,0.0
-76.09148,-33.277378,0.0,-12.41902,-93.28437,0.0
75.14913,-62.185486,0.0,36.184353,-57.64685,0.0
4.420506,24.634172,0.0,-14.03076,-28.454367,0.0
63.500973,39.813915,0.0,-53.131058,12.983621,0.0
36.865086,-94.675385,0.0,-4.892822,-98.20871,0.0
94.278625,-27.925543,0.0,-46.08971,-71.522514,0.0
53.937775,64.6337,0.0,86.96614,88.60176,0.0
-13.550802,79.172935,0.0,-73.66275,-74.84143,0.0
-71.67515,-37.878216,0.0,-95.533905,-18.75418,0.0
-43.8392,4.3423405,0.0,24.716576,7.1119714,0.0
-57.885117,-79.405,0.0,-33.639896,55.06452,0.0
78.37041,-93.500015,0.0,46.664368,-15.389617,0.0
44.17711,35.80532,0.0,17.444796,58.95962,0.0
57.45877,73.67015,0.0,-58.45177,-27.846107,0.0
58.299034,39.7121,0.0,-93.92558,-63.973274,0.0
-74.70297,-89.68402,0.0,85.52472,1.5137951,0.0
-82.39259,91.30623,0.0,58.798595,-73.59754,0.0
56.071365,-52.67015,0.0,-54.077267,-10.224985,0.0
-72.73471,-95.734856,0.0,10.580453,-73.7788,0.0
-40.232437,74.60664,0.0,65.83108,-40.08641,0.0
-7.219901,-66.08637,0.0,-17.237082,70.89894,0.0
95.57921,-13.1159725,0.0,-69.91029,-6.806652,0.0
-48.710495,0.89454764,0.0,-84.92591,73.48183,0.0
69.72767,-95.832634,0.0,-86.7521,-8.506604,0.0
-70.85341,24.825205,0.0,31.330643,48.416203,0.0
-77.02642,-26.650513,0.0,-19.487635,-24.288029,0.0
43.76878,1.2541027,0.0,-92.268295,86.05657,0.0
54.117477,-78.428604,0.0,-67.8433,33.35747,0.0
-8.142695,95.33197,0.0,5.3497024,-95.69067,0.0
94.7565,-42.14478,0.0,-76.64382,-83.47001,0.0
79.37861,3.8420484,0.0,-6.3768973,-35.85469,0.0
-33.690765,48.5698,0.0,-91.36792,-75.97254,0.0
36.430553,65.79026,0.0,-95.40683,80.34351,0.0
38.79016,-32.035824,0.0,99.98794,78.80063,0.0
-40.24584,-54.65524,0.0,-42.755123,-66.41372,0.0
-51.542393,4.246974,0.0,-49.939915,7.0358458,0.0
-72.73439,-1.6457624,0.0,-25.441097,17.979874,0.0
-14.8934,95.96332,0.0,42.94242,83.823524,0.0
-10.338626,85.001335,0.0,-71.82808,-78.34203,0.0
-40.130486,8.70093,0.0,30.694921,30.31135,0.0
-49.031143,-54.1036,0.0,-52.575294,-93.97393,0.0
-89.75075,71.10956,0.0,-76.45958,-53.087803,0.0
46.80351,-15.173377,0.0,-18.69238,70.17277,0.0
67.39456,18.258049,0.0,-54.81198,43.019344,0.0
59.28189,5.31261,0.0,-5.441312,75.86102,0.0
-1.1246586,-32.96059,0.0,9.206936,24.17394,0.0
-18.257278,77.01916,0.0,81.602905,-34.037754,0.0
50.62926,-22.698048,0.0,78.51704,-32.667553,0.0
73.215706,31.993263,0.0,34.569286,-57.698402,0.0
11.631693,-82.06929,0.0,78.26409,67.00835,0.0
-67.47992,-53.98913,0.0,-84.68627,83.98027,0.0
7.5112057,-34.192913,0.0,-14.943738,4.4461923,0.0
76.71721,-72.65975,0.0,-82.059326,92.75088,0.0
-51.975174,25.807394,0.0,-75.856285,56.22727,0.0
98.67071,26.083265,0.0,-50.225918,67.65883,0.0
-82.70658,-44.70941,0.0,9.211585,-34.428318,0.0
52.6713,36.18291,0.0,-8.502349,-74.401436,0.0
37.126755,76.61564,0.0,59.707634,-28.068226,0.0
29.514116,66.406364,0.0,36.701138,64.73431,0.0
-17.279387,75.99224,0.0,6.0459557,56.99788,0.0
67.857475,-67.06859,0.0,36.029015,25.44954,0.0
-74.46011,50.768677,0.0,97.07727,-34.136192,0.0
-71.67423,38.0385,0.0,48.918144,36.21118,0.0
20.500349,-68.19773,0.0,-76.59893,-79.473465,0.0
98.27424,-42.072563,0.0,42.39166,36.071564,0.0
78.77517,53.24794,0.0,-16.076284,94.12091,0.0
-13.463162,-18.392666,0.0,-13.117163,-71.963776,0.0
-97.03149,70.22963,0.0,88.84079,79.40228,0.0
30.376013,-96.83717,0.0,88.978035,94.218254,0.0
19.269556,-30.244972,0.0,56.161137,-63.72738,0.0
-66.95346,62.96979,0.0,-92.494385,-95.354546,0.0
-79.88183,94.82709,0.0,-33.528297,49.05416,0.0
-64.65344,65.54711,0.0,-97.3877,94.56689,0.0
82.68254,3.3732631,0.0,-53.05712,-65.95738,0.0
-74.79685,65.013466,0.0,-80.818146,-10.015652,0.0
-64.47829,-52.410725,0.0,14.12937,-21.926704,0.0
