-28.31688,60.220932,0.0,38.7107,-10.336238,0.0,51.577007,-85.68196,0.0,-86.903725,41.87522,0.0,96.11107,-68.07507,0.0,89.89412,94.141495,0.0
-71.13688,-7.0510807,0.0,18.171263,12.294924,0.0,-89.265976,-63.680496,0.0,89.07693,47.983826,0.0,-79.199615,-0.18844604,0.0,77.17905,-39.85544,0.0
-39.335854,-99.09971,0.0,-58.25512,57.772945,0.0,-26.383472,-82.69907,0.0,-64.04242,-74.37174,0.0,78.43939,-22.301996,0.0,88.115135,85.16218,0.0
-83.92533,-52.695972,0.0,-67.984764,81.467285,0.0,-63.908657,-91.91318,0.0,17.525137,-30.763817,0.0,-18.858755,-76.187454,0.0,49.646904,20.310736,0.0
53.73745,19.065464,0.0,-27.582539,54.968334,0.0,-60.589127,-24.39348,0.0,38.297962,15.672577,0.0,-76.159676,80.2386,0.0,28.1273,8.111787,0.0
47.819054,-29.585976,0.0,-18.681425,81.21972,0.0,50.51346,-95.42885,0.0,62.417747,97.988785,0.0,87.953545,67.19117,0.0,30.886126,39.118492,0.0
-95.560074,-1.778537,0.0,-65.21595,36.58793,0.0,48.767746,87.06042,0.0,-9.189934,-99.56132,0.0,66.30346,83.74494,0.0,-72.4147,70.979355,0.0
-15.869409,-95.38468,0.0,91.68841,-65.92338,0.0,32.23468,87.43383,0.0,-94.33954,-60.609814,0.0,-85.8379,-3.7076235,0.0,69.969246,-45.846134,0.0
-62.880028,-83.01037,0.0,-71.87929,96.59363,0.0,41.398273,97.2148,0.0,-50.311287,-59.291676,0.0,48.079575,58.19931,0.0,64.638985,95.18938,0.0
-10.126596,-0.5042553,0.0,42.11732,-1.9118845,0.0,-15.4755535,-64.38712,0.0,-41.378845,-40.546154,0.0,-33.573128,23.163855,0.0,-60.07838,-88.839455,0.0
-3.3911228,66.00741,0.0,-86.85005,-43.267597,0.0,-47.976093,7.2920322,0.0,8.039498,-35.049145,0.0,-81.7091,73.13874,0.0,94.43737,98.765274,0.0
-8.236456,68.09328,0.0,21.855795,-77.69585,0.0,-58.676624,-49.936886,0.0,-80.1296,-86.05395,0.0,29.373276,88.19576,0.0,37.599922,-37.628876,0.0
31.025982,-96.328606,0.0,6.443882,60.384823,0.0,-42.110806,-30.250586,0.0,-0.28153062,-30.075623,0.0,-64.87728,25.619173,0.0,90.9088,-20.025093,0.0
60.199295,31.52789,0.0,-95.73245,24.522734,0.0,62.16066,-30.843771,0.0,-38.486557,71.088684,0.0,-14.178533,-75.56698,0.0,88.0437,7.0088506,0.0
-44.552975,27.46464,0.0,9.834766,99.02762,0.0,-31.214184,19.18888,0.0,-36.707504,-2.3861468,0.0,33.023598,-65.51973,0.0,98.45191,-94.494934,0.0
-96.89884,-83.24321,0.0,10.88028,73.758316,0.0,-16.530329,-1.7876565,0.0,41.910328,5.2389383,0.0,-37.772854,72.19894,0.0,40.578056,27.310408,0.0
-44.27914,-81.62214,0.0,73.91048,-38.702606,0.0,-65.929085,30.065966,0.0,28.747177,-34.744453,0.0,73.11054,63.927364,0.0,85.56822,-0.80739856,0.0
37.460316,6.394446,0.0,76.54254,-57.300213,0.0,-31.97642,-23.211647,0.0,-58.86563,81.75719,0.0,-12.973415,71.150764,0.0,26.619507,-95.77974,0.0
-45.10467,11.360466,0.0,61.79689,50.467407,0.0,84.245125,-20.71697,0.0,-47.60965,43.28091,0.0,-36.465145,78.854836,0.0,40.964424,83.993675,0.0
-3.933096,-30.069578,0.0,93.286255,16.928555,0.0,-65.98253,-74.89765,0.0,-1.584357,-86.76725,0.0,84.065994,35.10078,0.0,-55.801487,40.76214,0.0
36.821484,-23.140352,0.0,-56.92024,34.036125,0.0,-66.62663,-64.61067,0.0,52.152622,80.82487,0.0,-50.80744,30.290281,0.0,-51.632023,55.557144,0.0
57.282078,14.792252,0.0,-73.69249,59.456657,0.0,2.7573824,-25.975687,0.0,-63.41046,-55.796906,0.0,29.675484,54.941177,0.0,-2.8126657,-79.88965,0.0
-7.47301,72.00191,0.0,-49.311874,-66.74088,0.0,-55.53423,13.597691,0.0,-20.215923,13.736534,0.0,52.092407,-36.04613,0.0,-45.72861,46.093403,0.0
39.13286,-71.56106,0.0,71.1945,-85.30117,0.0,21.880363,17.662357,0.0,-64.81567,37.073753,0.0,97.91567,-49.04888,0.0,90.467926,72.892105,0.0
20.199013,-95.07614,0.0,-32.702995,60.214077,0.0,44.97082,-13.80083,0.0,64.59335,-79.346855,0.0,-77.086975,18.650352,0.0,49.98069,-38.305603,0.0
-20.153273,-62.29933,0.0,-59.10757,-76.39741,0.0,-38.84083,-38.94026,0.0,71.66041,96.960495,0.0,-78.67695,64.147255,0.0,79.04365,43.24803,0.0
21.975113,-73.37145,0.0,-19.051193,-78.10936,0.0,34.201096,-50.993317,0.0,58.281578,-26.402557,0.0,43.357693,32.937466,0.0,32.19153,-81.81784,0.0
12.335491,93.78418,0.0,-54.379166,-7.72838,0.0,68.43955,53.669212,0.0,34.79823,-33.268402,0.0,-76.51932,31.366194,0.0,-50.21472,1.6201019,0.0
54.97718,64.24314,0.0,-6.5693855,-97.55612,0.0,-39.477123,17.702854,0.0,88.862885,71.99978,0.0,21.400284,20.70098,0.0,40.07659,-32.93276,0.0
27.817226,9.144282,0.0,97.50425,-25.9584,0.0,67.44421,18.671036,0.0,-45.803284,-14.436728,0.0,22.64284,-33.17873,0.0,81.79224,31.134403,0.0
-16.79759,-94.04689,0.0,-48.04157,-17.85673,0.0,-6.964946,-22.412956,0.0,18.206453,-79.71537,0.0,-22.014595,46.79066,0.0,51.96824,73.18436,0.0
2.5775194,75.719955,0.0,-92.97931,-64.87531,0.0,34.397446,-58.61953,0.0,-61.664516,-44.685925,0.0,-32.58428,-78.99604,0.0,-24.91576,-25.702852,0.0
-56.945675,-8.030957,0.0,15.263629,-34.840057,0.0,15.0766735,-65.868324,0.0,-95.53247,14.244879,0.0,29.96441,79.49728,0.0,-8.106274,-98.3261,0.0
51.64474,28.62153,0.0,6.284547,23.441065,0.0,14.390898,-88.9436,0.0,23.457277,23.25014,0.0,87.56741,54.86852,0.0,64.11017,-57.59726,0.0
79.58757,35.787537,0.0,67.19327,-87.1198,0.0,57.028233,-52.123417,0.0,-4.670495,6.9556594,0.0,-91.71114,-99.014275,0.0,96.6591,-94.99993,0.0
-68.17094,-95.91228,0.0,75.1524,63.411797,0.0,-83.00655,87.604965,0.0,-37.617702,-31.336552,0.0,-65.48306,76.713356,0.0,2.0063162,-66.42171,0.0
-29.57077,85.706535,0.0,44.38808,-88.14303,0.0,30.935812,-42.710613,0.0,52.131226,96.701065,0.0,-15.391165,0.7095814,0.0,-59.40342,-21.541327,0.0
-46.158264,-16.125906,0.0,69.04314,-20.47475,0.0,93.08168,-88.30499,0.0,-1.3662815,66.361916,0.0,52.815365,-74.7173,0.0,-48.14057,30.867016,0.0
-46.478428,-54.3249,0.0,-35.873283,51.110123,0.0,61.703346,70.40758,0.0,29.1692,87.39325,0.0,-96.08083,83.560776,0.0,-96.29391,-5.3027153,0.0
16.649353,99.951805,0.0,-32.108437,74.82279,0.0,72.015366,96.66885,0.0,96.83602,98.36943,0.0,82.80623,-47.81797,0.0,-11.712903,94.097176,0.0
82.2724,65.75265,0.0,82.1192,50.593437,0.0,-78.72422,1.7925739,0.0,-42.22743,-79.44369,0.0,36.89449,-84.10373,0.0,33.0399,-54.68989,0.0
-57.78958,99.73416,0.0,-84.37472,-62.919483,0.0,-47.131474,-82.51932,0.0,-43.40325,-62.031033,0.0,56.966103,-79.02933,0.0,15.744877,-36.559994,0.0
-25.276566,13.477325,0.0,-88.80069,-4.9267826,0.0,-42.19639,-32.54365,0.0,-75.52551,65.6894,0.0,-73.414154,-72.39158,0.0,-63.349316,-48.636402,0.0
35.8819,-68.5655,0.0,-95.133675,-4.2850614,0.0,-68.77818,36.977505,0.0,-85.75264,58.99055,0.0,83.93426,93.61534,0.0,0.5866885,60.552658,0.0
54.008972,30.941713,0.0,-2.830571,-74.56972,0.0,80.141785,86.49868,0.0,56.814514,-91.65759,0.0,69.46,39.67904,0.0,86.656746,-11.862146,0.0
82.381424,34.728813,0.0,95.56972,-94.00775,0.0,45.15735,9.744358,0.0,68.10201,44.590714,0.0,-65.48064,-11.122793,0.0,-87.76444,51.108265,0.0
-0.6591201,49.283005,0.0,83.517685,-82.01665,0.0,52.756573,30.998278,0.0,70.69975,34.477364,0.0,37.841034,-12.813801,0.0,-81.20463,43.649208,0.0
60.271168,69.42636,0.0,-99.82201,-18.288267,0.0,-37.399,68.787094,0.0,-78.44027,24.431717,0.0,1.8368006,85.01488,0.0,-5.150032,-84.621025,0.0
60.32225,-99.86135,0.0,-84.628525,-22.688162,0.0,-3.8872242,71.74369,0.0,-41.37406,-10.74912,0.0,-70.68126,53.043007,0.0,-53.003185,-22.454054,0.0
-94.35908,-93.99833,0.0,-97.099144,-46.84111,0.0,-88.7639,-41.37852,0.0,-90.20062,-53.652725,0.0,19.641018,-31.346363,0.0,-10.131062,15.10762,0.0
51.326477,27.734875,0.0,-88.93772,-6.741828,0.0,-14.574659,97.93443,0.0,-45.13222,12.394476,0.0,39.33718,-44.928886,0.0,-44.373333,-10.072845,0.0
-68.92182,-80.06612,0.0,75.82306,-11.698842,0.0,-37.361217,84.3948,0.0,-55.504116,78.14539,0.0,-74.440186,2.553296,0.0,-38.850086,-53.489914,0.0
6.110251,84.789185,0.0,-69.401764,65.51531,0.0,-97.00058,-22.575682,0.0,-89.35433,48.199844,0.0,73.23409,-22.701889,0.0,-6.168127,-10.683239,0.0
90.91234,-28.04181,0.0,76.63138,-70.244736,0.0,87.2252,-29.902744,0.0,43.64885,43.930687,0.0,-4.08228,4.6305776,0.0,-93.9979,-39.14066,0.0
93.219124,-32.399284,0.0,-5.019432,71.717834,0.0,63.26207,68.89846,0.0,-33.002926,67.58294,0.0,50.823296,50.40401,0.0,58.002506,-45.905678,0.0
-5.1271257,63.912548,0.0,-52.564663,-96.055405,0.0,-84.14614,77.47057,0.0,-96.83997,-28.322666,0.0,16.621326,58.120453,0.0,35.862625,51.06797,0.0
29.666805,88.557945,0.0,-25.724232,85.909065,0.0,1.3372064,10.977101,0.0,-10.2695465,49.217392,0.0,87.085724,80.73424,0.0,-49.639557,-90.873634,0.0
4.2473435,48.84639,0.0,82.19881,-2.0575225,0.0,-30.494648,81.296455,0.0,-72.987236,44.829178,0.0,10.802007,55.310883,0.0,31.22511,82.46129,0.0
-62.318462,11.033034,0.0,70.47452,38.673805,0.0,-55.197517,-10.915316,0.0,-38.29051,0.06670952,0.0,39.197697,57.07097,0.0,-62.458836,22.134472,0.0
-22.83045,-80.008026,0.0,49.14737,-95.02189,0.0,52.617107,-92.7254,0.0,-73.060135,12.004399,0.0,-4.210508,-19.962936,0.0,56.10591,83.64737,0.0
-71.668724,-24.137777,0.0,-39.033978,48.396374,0.0,-68.27385,-40.459656,0.0,1.6385674,66.22828,0.0,-63.684612,-91.425285,0.0,-30.555063,6.738472,0.0
57.28779,67.31964,0.0,-73.993385,-22.58854,0.0,-87.52118,72.678604,0.0,-10.252976,94.32208,0.0,23.452091,18.137396,0.0,15.715038,-29.995716,0.0
-55.33299,-73.98642,0.0,-42.450054,-54.25217,0.0,-66.88416,7.677257,0.0,2.7968645,20.883347,0.0,32.88076,71.05908,0.0,-50.25062,98.40525,0.0
50.85243,77.79015,0.0,-12.957626,16.269981,0.0,-44.782864,-26.174318,0.0,-18.968964,24.401283,0.0,66.611946,-84.05078,0.0,-5.1737666,62.744747,0.0
22.385347,-28.048796,0.0,39.379536,-78.29303,0.0,29.179024,-76.36976,0.0,94.02508,79.069626,0.0,59.13924,73.55234,0.0,85.83542,-22.081238,0.0
32.11101,-90.30176,0.0,32.3969,80.28179,0.0,44.832275,-73.0626,0.0,89.07113,-25.65626,0.0,90.43215,-10.033899,0.0,47.458817,2.0933747,0.0
91.85217,-25.26164,0.0,-59.01223,-41.0969,0.0,-34.54308,-4.179597,0.0,-97.66153,-3.9794207,0.0,57.92948,-36.214046,0.0,69.91886,-36.2387,0.0
1.0930419,74.20894,0.0,44.30615,-60.17997,0.0,-4.745322,-96.19712,0.0,15.333069,-63.254105,0.0,-68.776436,41.86233,0.0,32.163586,23.941004,0.0
82.42361,37.357986,0.0,81.361374,-4.8715296,0.0,49.28236,27.756702,0.0,69.97919,-84.3555,0.0,-9.794235,15.050292,0.0,-86.748634,-19.62806,0.0
-19.526154,-74.86695,0.0,39.22454,68.416405,0.0,28.299786,15.9279585,0.0,-37.186928,15.933514,0.0,-33.315746,23.49249,0.0,-45.85849,45.474136,0.0
-91.97308,23.336447,0.0,-91.39733,-68.25853,0.0,-10.26144,-90.621735,0.0,76.93992,-70.19316,0.0,-83.906364,19.5588,0.0,36.3256,-0.26108623,0.0
16.99729,-88.82146,0.0,-15.737623,-61.015556,0.0,61.705544,-32.774536,0.0,43.48434,57.995914,0.0,-65.027466,-47.489433,0.0,-81.52263,71.28942,0.0
-76.940926,-66.60875,0.0,-28.11892,-82.79991,0.0,-32.74138,55.849052,0.0,69.964584,35.646404,0.0,-74.61709,5.4914236,0.0,27.258766,-35.042847,0.0
32.93786,29.086315,0.0,-93.36465,96.257065,0.0,-86.13387,-63.401566,0.0,41.297577,52.696884,0.0,-35.755013,26.387655,0.0,-33.21793,-34.014427,0.0
-13.120943,79.57397,0.0,-58.983154,-76.41913,0.0,40.504013,-25.71833,0.0,-36.46248,34.25611,0.0,-33.30319,14.511633,0.0,-40.10898,56.751514,0.0
34.028862,74.24242,0.0,73.37332,23.598766,0.0,-93.35089,-65.58483,0.0,17.037178,99.838234,0.0,-47.870247,-79.87816,0.0,-39.544605,23.440016,0.0
-65.58965,16.499006,0.0,5.3764224,75.70212,0.0,40.98749,58.38196,0.0,-94.41633,-56.541763,0.0,71.40899,-69.514175,0.0,0.61371326,49.40443,0.0
-45.334,9.080183,0.0,0.9034991,-92.31766,0.0,-34.751217,46.287857,0.0,-77.026184,32.695805,0.0,-10.60301,70.94792,0.0,44.847523,56.66988,0.0
-99.85004,37.614548,0.0,10.46474,-88.334785,0.0,72.378494,-27.962547,0.0,81.86592,37.108814,0.0,-59.457005,29.649841,0.0,16.196167,-94.19109,0.0
32.162903,-52.06685,0.0,-71.71644,11.186039,0.0,13.737881,73.13182,0.0,-58.82649,63.44789,0.0,13.806939,-60.90867,0.0,-93.338684,-76.060776,0.0
-32.802002,54.870056,0.0,-47.684128,1.203084,0.0,-35.084354,5.3994775,0.0,41.305946,-78.40664,0.0,30.121756,-36.9638,0.0,-32.778446,-38.70579,0.0
70.17129,-47.395905,0.0,69.458725,81.15434,0.0,-50.35648,-83.14712,0.0,-58.502872,-55.90017,0.0,62.182224,55.733715,0.0,6.2633753,-79.5603,0.0
-67.91475,77.83169,0.0,-76.00237,-3.0504942,0.0,61.535168,-20.57246,0.0,-43.794476,74.10816,0.0,90.15706,-12.834465,0.0,19.578815,-99.924355,0.0
87.48511,-48.06651,0.0,-67.99528,-61.200886,0.0,-68.483185,-46.616154,0.0,56.616318,84.987625,0.0,90.83655,-59.095615,0.0,-0.49201846,49.964096,0.0
0.3147006,10.420513,0.0,-30.699528,10.373199,0.0,-71.71337,54.784477,0.0,46.472336,-18.375814,0.0,-97.32075,89.44857,0.0,-47.08502,-85.66579,0.0
43.122437,24.428547,0.0,-48.22601,85.4937,0.0,75.13511,3.108108,0.0,97.82795,-40.276085,0.0,-1.7731428,85.58435,0.0,-7.5755715,-5.798352,0.0
-77.575226,-23.80653,0.0,-63.26809,-21.376122,0.0,-58.51781,73.643265,0.0,57.549023,-73.9266,0.0,-72.713356,63.88229,0.0,-7.8449607,20.920109,0.0
44.902622,-91.137535,0.0,-38.191402,-19.099068,0.0,-94.70611,-12.878919,0.0,33.02642,64.344,0.0,98.81307,-38.464664,0.0,-33.79727,96.010956,0.0
85.28667,-63.219322,0.0,-55.839687,-96.95657,0.0,-96.6301,-3.119588,0.0,75.47105,87.65993,0.0,93.69075,-14.77148,0.0,-43.37272,47.19348,0.0
-38.223827,9.149981,0.0,-59.99902,-38.455498,0.0,66.11991,29.720783,0.0,-90.36433,29.645311,0.0,-20.472681,95.40788,0.0,-75.620544,-80.757034,0.0
62.049652,29.837095,0.0,82.43516,36.76219,0.0,-94.121635,90.69055,0.0,-83.69107,-95.36789,0.0,-20.488977,78.53692,0.0,58.100067,25.965904,0.0
-94.5968,-94.050095,0.0,-10.698438,-30.483728,0.0,-35.663383,67.02454,0.0,-60.243286,-13.423908,0.0,89.95011,-84.7452,0.0,97.58218,-9.261454,0.0
-46.301292,-86.92735,0.0,7.7917933,-37.91356,0.0,-46.058716,86.24867,0.0,92.98931,86.77007,0.0,27.562237,-69.90494,0.0,42.860065,82.400826,0.0
-14.862955,-26.351292,0.0,56.98985,-85.60381,0.0,91.9541,-16.416424,0.0,-37.259853,94.81362,0.0,87.17577,28.386831,0.0,-96.29852,49.706997,0.0
49.901318,-67.02518,0.0,99.17374,19.463562,0.0,92.28965,-56.891666,0.0,50.836037,55.164516,0.0,-81.2169,2.8922796,0.0,-18.798155,79.27625,0.0
-85.25117,90.82383,0.0,49.91821,-30.828459,0.0,29.011297,52.84629,0.0,-72.679825,93.223236,0.0,30.120277,-96.00754,0.0,10.680521,-61.16412,0.0
47.47162,69.990906,0.0,93.45235,-95.04652,0.0,51.00224,20.662212,0.0,75.15396,-57.17825,0.0,-7.1285906,61.48808,0.0,86.393295,-4.137701,0.0
67.979004,-47.678482,0.0,35.93391,-77.34568,0.0,7.5605273,-68.44687,0.0,-75.75097,-17.541092,0.0,96.96872,36.158634,0.0,-53.811985,-7.8771772,0.0
40.074203,-41.074635,0.0,49.977936,45.93811,0.0,-52.950176,99.06111,0.0,-6.4298925,-22.538017,0.0,-42.04191,50.889565,0.0,-86.50737,86.41391,0.0
-22.582478,-33.033825,0.0,45.036434,-24.10301,0.0,26.997269,16.561079,0.0,95.67292,-48.28732,0.0,-96.29616,4.5068383,0.0,-50.318066,93.42554,0.0
47.499634,79.0894,0.0,-76.685265,-75.61948,0.0,-68.48554,92.902466,0.0,-37.039,75.07944,0.0,26.890171,65.242516,0.0,19.229126,89.623405,0.0
39.388393,-31.504816,0.0,32.143066,32.092213,0.0,61.88296,55.6811,0.0,-7.5789332,-75.6029,0.0,79.54843,0.238657,0.0,97.43125,5.5158257,0.0
-12.027163,86.916794,0.0,17.237413,-84.55488,0.0,-32.259716,-77.14615,0.0,51.910175,39.077377,0.0,32.10268,73.84342,0.0,-33.525776,-57.0812,0.0
-93.31915,-84.88439,0.0,36.945854,82.55031,0.0,-57.225765,51.69288,0.0,-30.692173,55.209244,0.0,79.60389,49.508392,0.0,68.483284,52.08876,0.0
-33.22643,-21.616442,0.0,46.82063,14.152622,0.0,56.24585,41.76496,0.0,90.4779,30.033838,0.0,-66.59653,77.35901,0.0,-89.75944,-77.53121,0.0
74.11475,-60.842773,0.0,75.60408,6.4371347,0.0,-16.465855,48.78876,0.0,33.21191,-30.757523,0.0,65.88474,-35.24454,0.0,27.129305,66.70754,0.0
55.10467,79.65287,0.0,74.45588,83.38755,0.0,77.18599,37.58904,0.0,49.026573,-85.18182,0.0,-94.21447,80.076385,0.0,-98.548454,1.1187911,0.0
89.16505,-97.205765,0.0,-31.96569,-33.816837,0.0,22.205734,-71.59866,0.0,45.738136,96.92616,0.0,49.307262,-55.70284,0.0,74.189674,48.080505,0.0
-86.75393,-0.072050095,0.0,98.07447,-27.077753,0.0,67.95372,-69.61078,0.0,88.176575,31.490135,0.0,-98.74035,-7.080126,0.0,-78.01771,-22.69817,0.0
66.36753,42.648136,0.0,26.702202,-23.202354,0.0,-63.80783,-84.425644,0.0,37.326824,-92.1215,0.0,-66.4181,-83.80803,0.0,-77.395355,69.91601,0.0
32.65966,6.8178415,0.0,48.566185,-63.79388,0.0,41.684734,-48.94501,0.0,63.31382,27.490593,0.0,-10.17617,-74.14793,0.0,-51.02478,-67.40811,0.0
31.93016,49.80663,0.0,38.378025,25.087452,0.0,81.14811,-15.82266,0.0,-52.529285,70.39295,0.0,-40.35081,22.009277,0.0,57.787823,-22.355158,0.0
-39.576645,-80.8424,0.0,41.688694,4.131651,0.0,-94.06546,81.56274,0.0,23.325348,63.84864,0.0,85.60255,-59.262787,0.0,66.42493,8.426046,0.0
-12.240368,15.771854,0.0,-12.078815,-95.89549,0.0,-74.42055,-48.70249,0.0,79.251305,4.728973,0.0,76.62799,-3.8009703,0.0,41.56581,-10.511011,0.0
47.11205,-43.07839,0.0,3.4755468,80.69721,0.0,28.854942,12.473273,0.0,-82.18163,43.160023,0.0,43.542053,20.234608,0.0,93.80069,53.880726,0.0
50.595474,67.63933,0.0,35.01706,-19.584227,0.0,31.38417,71.14679,0.0,-42.383343,53.794098,0.0,61.939693,-69.72654,0.0,-83.44061,-48.23249,0.0
-99.465805,-12.32667,0.0,7.469988,62.31376,0.0,-32.67496,-46.207554,0.0,84.55787,-82.403824,0.0,-30.139524,79.38703,0.0,72.761826,76.60658,0.0
-79.80159,-44.655464,0.0,-94.78102,-91.610916,0.0,-8.001643,-99.57884,0.0,61.775017,10.892475,0.0,-61.40522,-15.322744,0.0,-6.9218454,18.847025,0.0
69.45244,81.60415,0.0,-44.896297,49.431347,0.0,-38.685764,-20.854824,0.0,21.011818,96.89354,0.0,84.77099,51.67023,0.0,46.481907,36.235344,0.0
58.747528,-87.26841,0.0,-65.53313,35.265305,0.0,-21.799065,63.630665,0.0,-44.26903,77.501335,0.0,-44.603336,99.41574,0.0,11.325705,88.851906,0.0
72.39102,10.379672,0.0,-84.14114,50.46743,0.0,-56.70329,-38.97385,0.0,-94.81145,42.654182,0.0,61.332333,21.000313,0.0,-72.10575,-79.57642,0.0
51.26121,15.142763,0.0,75.36471,86.14744,0.0,67.21387,84.649506,0.0,-50.026226,-42.166138,0.0,17.346954,60.101284,0.0,-82.977486,-35.813435,0.0
-97.76299,-22.811163,0.0,-82.48219,-49.941372,0.0,-71.96388,4.558623,0.0,2.3697972,58.351696,0.0,-84.555405,-94.3532,0.0,51.780666,-76.15268,0.0
9.46691,-74.825485,0.0,85.50781,-27.861095,0.0,41.901386,-96.675095,0.0,-13.685298,-26.985472,0.0,-53.039375,-96.65865,0.0,66.9392,94.26167,0.0
-15.365452,-1.9154906,0.0,-55.01049,3.1831026,0.0,97.638306,73.11268,0.0,77.51527,37.114204,0.0,-68.02059,13.61841,0.0,64.287926,-92.2527,0.0
-98.50361,37.648056,0.0,-68.60534,31.665539,0.0,-90.10804,-43.698956,0.0,37.11946,-37.195724,0.0,-77.53836,-46.057117,0.0,27.821732,94.85543,0.0
48.126007,37.69673,0.0,-71.57854,72.47691,0.0,-13.5312195,-98.915016,0.0,10.392725,-87.82598,0.0,-20.652782,75.23563,0.0,39.07267,48.417664,0.0
99.865974,95.110085,0.0,-82.152695,-51.856853,0.0,55.940605,26.627779,0.0,-84.33579,-90.03687,0.0,-67.03902,-13.381749,0.0,73.031685,-25.545757,0.0
-99.27066,51.942337,0.0,52.28952,57.79544,0.0,86.00536,-76.41874,0.0,-53.603004,80.74498,0.0,-64.55276,36.445854,0.0,6.092596,-83.36127,0.0
52.582096,18.81578,0.0,64.55417,-70.087234,0.0,-82.67619,78.09701,0.0,86.28504,-15.215242,0.0,-69.256386,65.966324,0.0,47.3657,71.10937,0.0
-48.073666,-43.606586,0.0,32.720886,8.160472,0.0,-90.90002,71.981476,0.0,-23.071026,-38.297565,0.0,55.47979,36.37805,0.0,-76.30842,26.643085,0.0
-70.41167,3.4141421,0.0,45.131348,-41.922195,0.0,5.5645227,80.335464,0.0,-33.284332,13.997221,0.0,65.60419,-89.25245,0.0,-61.184795,-68.22425,0.0
57.038162,-24.843956,0.0,75.28339,-60.31293,0.0,22.158766,-16.921764,0.0,-33.268433,7.5084567,0.0,-39.446796,-55.434223,0.0,62.09364,30.123592,0.0
50.302242,50.939785,0.0,-10.266787,-15.739769,0.0,96.2673,74.85135,0.0,44.015217,-95.65094,0.0,-94.36995,-3.3584893,0.0,41.392197,-65.69111,0.0
-65.376,26.440166,0.0,49.073494,-84.98487,0.0,-28.905088,81.1602,0.0,6.404853,75.63695,0.0,-10.440105,0.40593147,0.0,58.160877,-52.574326,0.0
-8.008361,85.332664,0.0,93.28206,31.94896,0.0,-71.513664,77.808014,0.0,51.960457,-58.58283,0.0,12.49379,51.488388,0.0,74.796715,-86.2103,0.0
58.274506,78.50547,0.0,98.07035,92.869354,0.0,-50.27272,22.20236,0.0,-60.03781,-44.61764,0.0,93.88695,21.407055,0.0,-59.96723,-21.318972,0.0
-71.53584,-14.861173,0.0,-87.01184,-97.20508,0.0,-21.401722,-60.833843,0.0,-24.854654,49.63616,0.0,45.623863,-91.05916,0.0,97.52561,-98.144554,0.0
-79.368576,-39.354824,0.0,-56.72881,22.937096,0.0,-6.208497,-61.93243,0.0,-90.82627,40.4065,0.0,34.220387,-33.547012,0.0,37.50483,80.669556,0.0
57.471966,16.432072,0.0,37.069405,80.35242,0.0,69.562675,-74.45098,0.0,86.748886,-72.26519,0.0,-36.72213,4.6266794,0.0,86.6699,25.437176,0.0
-13.703072,74.20821,0.0,56.95026,-85.713615,0.0,-38.691322,-52.059967,0.0,89.58515,-36.654697,0.0,11.0538845,66.336296,0.0,-97.13602,63.260223,0.0
-98.96969,-54.956905,0.0,-86.76378,64.143135,0.0,-10.679007,47.444927,0.0,50.966072,46.1679,0.0,24.094212,1.6589761,0.0,35.679962,88.26875,0.0
94.88614,-85.14346,0.0,-33.064697,-78.14902,0.0,-81.48747,67.12127,0.0,31.087875,45.26383,0.0,-67.9782,28.759098,0.0,-74.83126,-47.829044,0.0
-7.3458138,92.37184,0.0,4.7595263,99.94844,0.0,89.31415,-54.06095,0.0,90.53152,-12.871522,0.0,-30.629795,-80.64184,0.0,-91.0469,31.959152,0.0
99.155655,5.201173,0.0,-87.4924,-32.76294,0.0,37.809467,-67.429955,0.0,63.284397,22.158836,0.0,-44.608627,12.946426,0.0,-33.822502,29.329527,0.0
-40.63348,-86.11316,0.0,-74.97781,-80.96956,0.0,-72.542076,-22.054482,0.0,71.80674,-45.938377,0.0,41.766346,97.94689,0.0,-62.390022,-2.033037,0.0
84.30138,30.83675,0.0,34.792484,42.844246,0.0,-82.06459,37.011242,0.0,86.655685,-51.417854,0.0,48.294388,-11.0299,0.0,65.84629,-56.592064,0.0
51.127445,36.035168,0.0,62.42808,88.67674,0.0,-11.878562,3.5315037,0.0,-60.841087,27.095568,0.0,-9.29389,-82.72672,0.0,-73.0804,55.904865,0.0
-96.55527,5.8763742,0.0,-80.9409,-78.56495,0.0,-35.01273,-48.146385,0.0,-34.17961,11.123037,0.0,-8.69416,-80.26609,0.0,40.087856,15.766394,0.0
80.980095,-24.811495,0.0,7.505512,62.950825,0.0,-19.537657,-60.18137,0.0,5.9444427,56.70898,0.0,-73.96625,-53.967545,0.0,64.978966,68.97271,0.0
-88.167336,-12.819683,0.0,95.86253,-86.58365,0.0,-99.4587,6.5555573,0.0,63.527966,-35.273846,0.0,-31.523228,-0.9520829,0.0,-59.229916,-60.98874,0.0
-97.503944,-79.26688,0.0,35.986294,64.15338,0.0,89.823135,54.483307,0.0,26.587952,62.34505,0.0,-72.700226,21.500015,0.0,8.475447,-82.99103,0.0
-60.978355,-42.967785,0.0,-87.422585,1.7567396,0.0,-31.161087,18.760025,0.0,65.73616,-27.230156,0.0,-9.329033,-38.47312,0.0,-46.769886,36.175392,0.0
-24.746162,85.0634,0.0,-87.561226,51.65503,0.0,-7.3461175,-37.387436,0.0,-70.75612,-40.65951,0.0,78.55344,-50.36483,0.0,94.00511,76.88556,0.0
